,Month_year,Country,Balance,Combustible_Renewables,Hydro,Other_Renewables,Solar,Total_Renewables__Hydro__Geo__Solar__Wind__Other_,Wind,value_CDD_18,value_CDD_21,value_Global_Horizontal_Irrandiance,value_HDD_16,value_HDD_18,value_Heat_index,value_Relative_Humidty,value_Temperature,value_Total_Precipitation,total_sol_wind_hyd
592,2010-08-01,Iceland,Net Electricity Production,0.0,1011.4,0.0,0.0,1358.387,0.0,-0.5606556784359191,-0.44524717488650445,-0.4145661670455155,-0.1626726324272563,-0.046534853126830124,-0.11239065753049102,0.9694020742772481,-0.21225377434366785,0.14519042959018819,1011.4
593,2010-08-01,Ireland,Net Electricity Production,25.012,14.364,0.0,0.056,246.331,206.899,-0.559867869840054,-0.44524717488650445,0.16202183638923132,-0.665960559179709,-0.5130076573883097,0.24748876315402396,0.6446007698643382,0.32963401225175504,-0.4918070276968135,221.31900000000002
594,2010-08-01,Italy,Net Electricity Production,695.579,4298.027,0.0,256.504,6158.206,509.948,1.6796204284312293,1.2988367515048436,1.122629826281097,-0.9566874410181118,-1.07410267586806,1.3001053622210186,-0.42231620840840767,1.2641973994437772,-0.3445664262290169,5064.479
595,2010-08-01,Japan,Net Electricity Production,1486.19,9285.094,0.0,28.932,11059.405,53.115,3.7772408767714247,4.34101709577442,0.7563270938569003,-0.9720382797493031,-1.1040294795509695,2.2569178834266066,0.649628653833578,1.692302377537814,0.7283836125759249,9367.141
596,2010-08-01,Korea,Net Electricity Production,55.857,773.786,0.0,61.601,959.327,68.083,3.368197610995161,3.6789133194141166,0.4037823041031881,-0.9720390408790441,-1.1040440786119206,2.023548975815487,1.0800155216005294,1.7229624157567505,2.0189336884733944,903.4699999999999
597,2010-08-01,Latvia,Net Electricity Production,4.398,93.08,0.0,0.0,100.587,3.109,0.4757813508619429,0.14808173738003486,0.21195499722104985,-0.8710224849801066,-0.9176599998982128,0.8431936062666171,0.6466119234520339,0.8599391177422464,0.4976146971579129,96.189
598,2010-08-01,Lithuania,Net Electricity Production,8.195,63.31,0.0,0.0,90.088,18.583,0.5367739232321401,0.20613238537782202,0.23347544882946814,-0.8797723920985042,-0.92637432701079,0.8653022396192493,0.5661657799441928,0.9008191687008281,0.6920124248198254,81.893
599,2010-08-01,Luxembourg,Net Electricity Production,6.526,84.137,0.0,2.488,97.062,3.911,-0.37855136331630884,-0.4330355566450422,0.110872980961228,-0.8251415617567134,-0.7780257231060953,0.5017380467092959,0.30572139033755746,0.5533387355528832,0.5640861782294054,90.536
600,2010-08-01,Mexico,Net Electricity Production,59.858,5148.114,0.0,2.798,5842.996,103.06,1.5049400302349603,1.4981672898104983,1.1839028268707703,-0.9574951247521177,-1.0279731289938947,1.3197574807566919,-0.48063966245159245,1.5957800349967184,1.3529646988703272,5253.972
601,2010-08-01,Netherlands,Net Electricity Production,568.356,8.0,0.0,7.3,963.987,380.331,-0.41616587572790537,-0.441202280337261,0.1445138412622097,-0.9037224583777081,-0.8738320605967222,0.5656074319502337,0.6204669268119863,0.6282854956436165,1.2501220300427347,395.63100000000003
602,2010-08-01,New Zealand,Net Electricity Production,59.963,2229.043,0.0,0.256,2890.913,107.63,-0.5606556784359191,-0.44524717488650445,-0.7049378107571883,-0.01684084712062789,0.08674309094787831,-0.21556427984277518,1.0558816785481775,-0.33875482092105713,1.4670949776911917,2336.929
603,2010-08-01,Norway,Net Electricity Production,23.0,7334.464,0.0,0.0,7412.586,55.122,-0.5345555156054266,-0.44524717488650445,-0.18684265387657736,-0.5993827402724137,-0.5027555078441014,0.24626050574554442,0.5591267423872573,0.04120254159953908,0.48632708716464074,7389.586
604,2010-08-01,Poland,Net Electricity Production,486.824,296.113,0.0,0.0,888.782,105.845,0.2961516747167797,-0.0929799896469206,0.2160039909717308,-0.8972161171871047,-0.9481601447922328,0.8174002006885464,0.37410061231922187,0.8644813456265332,0.7910925569829934,401.95799999999997
605,2010-08-01,Portugal,Net Electricity Production,289.461,484.854,0.0,23.759,1360.182,547.608,1.586457549393219,1.057775024477888,1.5167972088894304,-0.9720390408790441,-1.1038606676565748,1.2890510455447026,-1.545545487136642,1.393650894145953,-1.29234941199745,1056.221
606,2010-08-01,Slovak Republic,Net Electricity Production,36.149,593.852,0.0,2.008,632.509,0.5,0.18260941588920496,-0.20511798838963388,0.4795805300183148,-0.8796602138021145,-0.9364214335641142,0.7768677062087201,0.30672696713140457,0.7986190413043739,0.7145876448063699,596.36
607,2010-08-01,Slovenia,Net Electricity Production,13.473,340.989,0.0,1.67,356.132,0.0,0.2901834277784072,-0.22861800974777424,0.5725745234865796,-0.9139306833491723,-0.9945511214797754,0.8517914081259741,0.45354117903321584,0.8576680038001031,1.10839981568276,342.659
608,2010-08-01,Spain,Net Electricity Production,336.464,2191.823,0.0,859.892,6335.274,2947.095,2.183282243230471,2.056292797066331,1.4036446074860691,-0.9699514027832316,-1.093392095235488,1.4524092808724856,-1.9226367848296484,1.3754819826088054,-1.114883099325446,5998.8099999999995
609,2010-08-01,Sweden,Net Electricity Production,388.149,5288.411,0.0,0.987,5905.462,227.915,-0.4472881000065406,-0.43912737765782206,-0.21265125227099166,-0.7680988980425438,-0.7321473538957629,0.44769472073619454,0.7773369066522772,0.2671783788428106,0.25681235063477,5517.313
610,2010-08-01,Switzerland,Net Electricity Production,102.451,3984.149,0.0,9.826,4099.509,3.083,-0.29979961712949094,-0.40992720230953755,0.3265358736964315,-0.6986044434291158,-0.6561276650254582,0.4292708596090009,0.5430375136856894,0.23311166971065903,3.044852018973035,3997.058
611,2010-08-01,United Kingdom,Net Electricity Production,986.855,483.084,0.167,4.382,2274.979,800.491,-0.5344972888060279,-0.4452454240416592,0.05413060176280079,-0.7587880994421974,-0.6478746846423704,0.35926018732566517,0.7491807564245326,0.33190512619389845,0.15522386069531907,1287.9569999999999
612,2010-08-01,United States,Net Electricity Production,5195.336,22655.846,0.0,511.768,36257.507,6613.229,2.6185275687361744,2.7463727893291825,0.9609291587087835,-0.9639846391982626,-1.0820429656900494,1.684549931075125,-1.2368334114253008,1.1642683859894662,-0.33265172679167376,29780.843
613,2011-08-01,Australia,Net Electricity Production,237.591,1332.328,0.0,141.067,2220.898,509.829,-0.5003036008591082,-0.4147064725262229,0.5203328715499839,-0.40722131855683324,-0.3033511992092492,0.10132613154495479,-2.5038601716738023,0.6555388629493375,-1.202675621495342,1983.224
614,2011-08-01,Austria,Net Electricity Production,383.945,3781.455,0.0,19.049,4288.615,104.083,0.3063413646115621,0.028250279264120808,0.6085803415812322,-0.8636748065665802,-0.8999750419344535,0.7854655080680772,0.0663941134017285,0.6532677490071941,0.473785298283227,3904.587
615,2011-08-01,Belgium,Net Electricity Production,281.834,115.252,0.0,141.799,680.936,142.051,-0.36632373544256996,-0.42062810489226216,0.19371625670834342,-0.8859421983999385,-0.8954640961350019,0.596313867162223,0.5470598208610807,0.63736995141219,0.6594037737281495,399.10200000000003
616,2011-08-01,Canada,Net Electricity Production,794.667,28839.322,1.365,66.561,30217.823,515.908,0.22598838144127836,-0.16361993480085435,0.1401393336579055,-0.9178737504672706,-0.9722526962211223,0.8161719432800666,0.16494063919883456,0.11614930169027235,-0.12320385247206496,29421.791
617,2011-08-01,Chile,Net Electricity Production,314.076,1960.977,0.0,0.0,2298.855,23.802,-0.5601114034285393,-0.4452470075421063,-0.1839894253024716,0.5922873022755198,0.64189698876676,-0.6448402441063861,-0.7451063592336205,-0.7267746379362625,0.8086510614169727,1984.779
618,2011-08-01,Czech Republic,Net Electricity Production,188.943,204.522,0.0,267.354,681.882,21.063,0.1938180747734655,-0.07572798984034931,0.4312051854859789,-0.9008058226715757,-0.9321667915032678,0.7780959636171999,-0.053269525066185285,0.7952123703911586,-0.1972004068724058,492.93899999999996
619,2011-08-01,Denmark,Net Electricity Production,279.08,1.071,0.0,1.846,935.418,653.421,-0.475033169920048,-0.4451345706174967,0.2173625130751176,-0.8635065391219957,-0.804630051173316,0.4968250170753773,0.8105209408492615,0.5681009761768154,0.9541358124413716,656.3380000000001
620,2011-08-01,Estonia,Net Electricity Production,56.523,1.456,0.0,0.0,75.981,18.002,-0.40562682503673053,-0.44394418263084323,0.19044783189237127,-0.8911024000338653,-0.8465613428091281,0.5471835708230398,0.5812494318519136,0.6362343944411185,0.15522386069531907,19.458
621,2011-08-01,Finland,Net Electricity Production,704.248,920.516,0.0,0.637,1651.588,26.187,-0.4891968388737955,-0.44499445640285135,-0.21960329814480237,-0.8054542707403186,-0.7292254912756636,0.4341838892429193,0.5651602031503457,0.33190512619389845,0.05238119186772677,947.3399999999999
622,2011-08-01,France,Net Electricity Production,184.381,3837.592,39.286,254.802,5027.439,706.706,0.3866943477818457,0.055760224901626354,0.7312857781174552,-0.9342125193364325,-0.98296619249482,0.870215269253168,-0.2473458462788518,0.8974124977876129,-0.22065355208064938,4799.1
623,2011-08-01,Germany,Net Electricity Production,2842.121,2262.781,0.0,2339.159,10500.969,3055.121,0.029764067467469704,-0.2432355825568556,0.2948746690766687,-0.881791601433519,-0.9009489961411533,0.7080852913338642,0.2101915949219956,0.7407056357797162,0.38348441833704827,7657.061000000001
624,2011-08-01,Greece,Net Electricity Production,16.84,419.379,0.0,76.535,827.114,314.36,2.86453579619592,2.8885852201671347,1.5094100373541437,-0.9720390408790441,-1.1039370974314267,1.6636695551309721,-0.9562774859417048,1.5424088573563475,-1.2898410542211671,810.274
625,2011-08-01,Hungary,Net Electricity Production,136.195,25.297,0.0,0.193,197.992,36.307,1.401587461302168,0.90693659373665,0.9864321726691841,-0.9717745244561572,-1.0936689032731817,1.2399207492055193,-1.0859968923480983,1.2539773867041317,-1.0129183557195527,61.797
626,2011-08-01,Iceland,Net Electricity Production,0.0,1035.21,0.0,0.0,1386.023,0.0,-0.5606556784359191,-0.44524717488650445,-0.14326365633028193,-0.014597281192833732,0.08879352085671986,-0.21802079465973426,0.8185655552000455,-0.35283572736234625,-0.3408038895645927,1035.21
627,2011-08-01,Ireland,Net Electricity Production,24.413,15.571,0.0,0.058,231.842,191.8,-0.5606556784359191,-0.44524717488650445,0.03229792258049897,-0.5638783094650691,-0.4166374516727513,0.17256506123677007,0.7763313298584287,0.24900946730566312,-0.18340443910285087,207.429
628,2011-08-01,Italy,Net Electricity Production,821.165,4143.502,0.0,1561.367,7503.619,534.919,2.2895461521332012,2.0796063103184546,1.309222338945784,-0.96466892680624,-1.0897679603716104,1.491713517943832,-0.8858871103723434,1.3845664383773795,-1.0270905771555503,6239.7880000000005
629,2011-08-01,Japan,Net Electricity Production,1256.661,9069.105,0.0,383.012,11113.369,203.628,3.1163667035955407,3.3292106206322662,0.6024919038905036,-0.9719532805714542,-1.1028548292647924,1.926516640545601,0.7753257530645801,1.5424088573563475,1.1635836867609803,9655.744999999999
630,2011-08-01,Korea,Net Electricity Production,95.841,1244.061,0.0,73.091,1484.826,71.833,2.7364368375186556,2.6764322495728123,0.10343598587691737,-0.9720390408790441,-1.1040440786119206,1.672267356990329,1.097110327095946,1.51742660399277,2.0151711518089703,1388.985
631,2011-08-01,Latvia,Net Electricity Production,6.282,82.023,0.0,0.0,93.24,4.935,-0.3571530145372659,-0.42992786532853416,0.15422279018201318,-0.9082095902332967,-0.8790606568642686,0.5864878078943863,0.48672521323020024,0.6282854956436165,0.26935413951618364,86.958
632,2011-08-01,Lithuania,Net Electricity Production,8.411,88.306,0.0,0.0,130.237,33.52,-0.32760291384239704,-0.4129579590323135,0.1816157774353896,-0.9111262259394294,-0.8964380503417017,0.6073681838385392,0.3258329262145167,0.6623522047757676,0.2053910162209739,121.826
633,2011-08-01,Luxembourg,Net Electricity Production,2.027,82.201,0.0,3.029,91.527,4.27,-0.21988333495469792,-0.36234432176195375,0.2838038764835435,-0.8270485927953386,-0.8371293652284564,0.5914008375283044,0.4163348376608388,0.6350988374700466,0.6857415303791184,89.5
634,2011-08-01,Mexico,Net Electricity Production,48.173,3872.116,0.0,3.701,4591.338,136.19,1.635950328882162,1.6594968015151919,1.2918671360357692,-0.9595984678094248,-1.0362261093769825,1.3652030048704358,-0.781307123812149,1.6366600859553002,0.8186844925221036,4012.007
635,2011-08-01,Netherlands,Net Electricity Production,582.239,4.0,0.0,8.566,821.6,226.795,-0.4014053820803207,-0.4404189462919897,0.1573583522005881,-0.8944677489255567,-0.8751135792897483,0.5705204615841519,0.7934261353538451,0.6305566095857599,0.7509588325624695,239.361
636,2011-08-01,New Zealand,Net Electricity Production,36.206,2168.729,0.0,0.276,2872.534,151.932,-0.5606556784359191,-0.44524717488650445,-0.5287152394293562,0.24004745161181745,0.32151731551024937,-0.3973463762977521,0.7310803741352676,-0.5036376931206703,-0.24335418995600824,2320.937
637,2011-08-01,Norway,Net Electricity Production,21.999,10048.69,0.0,0.0,10112.537,41.848,-0.515529908901883,-0.44524717488650445,-0.1982157093337813,-0.5958491239361376,-0.4894277134366305,0.24134747611162624,0.5902996229965461,0.07640480770276234,0.6280493015246152,10090.538
638,2011-08-01,Poland,Net Electricity Production,590.926,267.196,0.0,0.022,1087.251,229.107,0.045485303305133874,-0.2409275447448954,0.42605675208683574,-0.9352950398965932,-0.9854267083854301,0.7780959636171999,0.04125469355552807,0.8042968261597321,-0.2681869319412073,496.32500000000005
639,2011-08-01,Portugal,Net Electricity Production,299.302,459.27,0.0,28.997,1390.041,586.972,0.6450757701138268,0.14598352118734376,1.3290388251775827,-0.9713710191240433,-1.0913006567284695,1.022519187904635,-0.7048832874797006,1.177895069642327,-1.090050357340247,1075.239
640,2011-08-01,Slovak Republic,Net Electricity Production,51.856,352.511,0.0,46.903,451.687,0.417,0.46704733095212936,0.12989719704337868,0.6910449583557654,-0.9409936973531907,-1.0077251336440831,0.9132042785499528,-0.19405027620490822,0.9144458523536889,-0.4948170570283528,399.831
641,2011-08-01,Slovenia,Net Electricity Production,17.373,306.954,0.0,9.126,333.453,0.0,1.0434926449998168,0.5497735707141203,0.9786298048920311,-0.9669713863396387,-1.0728826700722993,1.119551523174521,-0.44645005146075956,1.0984060816673065,-0.47186558337536577,316.08
642,2011-08-01,Spain,Net Electricity Production,361.907,1630.147,0.0,1035.692,5754.39,2726.644,2.136700803711466,1.991014959960386,1.3953905061977654,-0.9695924322347843,-1.0902703156992766,1.4376701919707306,-1.8391739109402632,1.3595841850138013,-1.1107443089945794,5392.483
643,2011-08-01,Sweden,Net Electricity Production,408.138,5662.116,0.0,1.262,6414.934,343.418,-0.4758337884117809,-0.4450869644234358,-0.18474342167770094,-0.801359762922094,-0.7320960931480419,0.44032517628531703,0.748175179630684,0.309193986772464,0.5854072193278088,6006.796
644,2011-08-01,Switzerland,Net Electricity Production,106.506,3520.709,0.0,21.343,3654.391,5.833,0.07794674396994046,-0.16735009692119407,0.8260335605113635,-0.8285069106484048,-0.8442033484139602,0.6773788561218749,0.0060595057708480535,0.46022306392500223,0.9378314868955335,3547.8849999999998
645,2011-08-01,United Kingdom,Net Electricity Production,1068.705,620.574,0.083,25.329,2573.714,859.023,-0.49916817827083254,-0.44354785290555715,-0.00765724216678669,-0.7461680410983546,-0.6440301285632923,0.36540147436806314,0.7391249884860516,0.31487177162782265,0.290675180614587,1504.926
646,2011-08-01,United States,Net Electricity Production,5184.916,28617.062,0.0,791.526,43231.495,7368.633,2.589414169036796,2.6624441416215388,1.043141336168262,-0.9681593544984058,-1.091172504859167,1.6440174365952989,-1.5093447225581134,1.1903861963241158,-0.34268515789680465,36777.221000000005
647,2012-08-01,Australia,Net Electricity Production,246.108,1963.469,0.0,210.902,3172.635,752.073,-0.49443725081968354,-0.4183433805935541,0.5906936874816284,-0.24736724620149064,-0.15520763829543863,-0.011673550035165958,-2.939274923409994,0.5896765586271782,-1.3120400205412694,2926.444
648,2012-08-01,Austria,Net Electricity Production,371.978,4013.608,0.0,37.134,4524.291,101.517,0.35437847411553597,0.04083957642026748,0.6401120049735326,-0.8826890278046368,-0.9222222064453857,0.8124871710546278,-0.145782590100203,0.6691655466021982,0.5114106649274681,4152.259
649,2012-08-01,Belgium,Net Electricity Production,434.466,129.743,0.0,307.751,1020.251,148.291,0.0680481880721519,-0.11675977316408641,0.612104527282194,-0.9507476002242764,-1.0009587149449055,0.7977480821528732,-0.1467881668940501,0.8122457249572341,-0.6988719621289536,585.785
650,2012-08-01,Canada,Net Electricity Production,792.933,30095.705,2.452,101.985,31565.195,572.12,0.40780156256389494,-0.01161582839701006,0.14617130465974032,-0.9281212378424709,-0.99526877194787,0.8861826155634023,0.07745545813405662,0.15021601082242392,-0.1733710079977198,30769.81
651,2012-08-01,Chile,Net Electricity Production,415.198,1731.271,0.0,0.0,2178.585,32.116,-0.5603964236115963,-0.44524717488650445,-0.22034068667035706,0.5025446651637485,0.5603923998903035,-0.5820762905330799,-0.8496863457938149,-0.6043615964547314,1.1171790678997495,1763.387
652,2012-08-01,Czech Republic,Net Electricity Production,226.6,185.475,0.0,273.867,705.177,19.235,0.3207524974627542,-0.01184896352953133,0.6044615948619176,-0.9205043315176095,-0.9598475952726303,0.8333675469987807,-0.7581788575536457,0.8360924213497403,0.005976573006495982,478.577
653,2012-08-01,Denmark,Net Electricity Production,274.835,0.896,0.0,15.563,809.574,518.28,-0.3907789911900476,-0.39577589976549865,0.39381759429839497,-0.9362878178196422,-0.8785993101347792,0.5766617486265498,0.4656081005593911,0.6419121792964768,-0.3602436623307838,534.7389999999999
654,2012-08-01,Estonia,Net Electricity Production,78.53,1.4,0.0,0.0,104.339,24.409,-0.5280195573729163,-0.4452317180272183,0.031979051866745586,-0.7576102273301055,-0.6697117631715341,0.3776840484528588,0.6405784626889469,0.4852053172885801,-0.06676580250570345,25.808999999999997
